,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
1719,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.826429980276147,41.93006993006991,1994,855,-475.67323127519484,7.875326877456066,729,1,0.0,286
1720,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.846153846153845,42.00000000000002,2005,866,-476.38388985436325,7.799775131733018,729,1,0.0,286
1721,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.85207100591715,42.02097902097903,2009,870,-477.0968050545291,7.716222638837331,729,1,0.0,286
1722,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.86587771203156,42.06993006993011,2019,880,-477.8463163651738,7.502920299698697,729,1,0.0,286
1723,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.854043392504906,42.02797202797206,2013,874,-478.5747919671057,7.364199109632268,729,1,0.0,286
1724,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.83826429980276,41.972027972027966,2010,871,-479.2468516595111,7.425497962433232,729,1,0.0,286
1725,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.83629191321497,41.96503496503499,2009,870,-479.9443414601124,7.396635522538891,729,1,0.0,286
1726,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.832347140039465,41.951048951048904,2003,864,-480.6167606138412,7.456659921556544,729,1,0.0,286
1727,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.820512820512807,41.90909090909092,2002,863,-481.3250739114607,7.389423264961202,729,1,0.0,286
1728,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.808678500986181,41.86713286713286,1991,852,-481.9070028184231,7.770276720695775,729,1,0.0,286
1729,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.826429980276137,41.930069930069926,1997,858,-482.54023338687415,7.969242467516495,729,1,0.0,286
1730,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.826429980276119,41.930069930069905,2002,863,-483.1685214055818,8.185731799790402,729,1,0.0,286
1731,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.832347140039456,41.951048951048925,1999,860,-483.7690337304274,8.5006985921213,729,1,0.0,286
1732,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.856015779092708,42.03496503496503,2008,869,-484.5024276185937,8.34453984176973,729,1,0.0,286
1733,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.859960552268227,42.04895104895099,2002,863,-485.2337202104324,8.195831142033706,729,1,0.0,286
1734,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.850098619329387,42.013986013986035,2002,863,-486.01561200767367,7.867725259506676,729,1,0.0,286
1735,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.854043392504929,42.02797202797204,2000,861,-486.7310982194188,7.775057361921032,729,1,0.0,286
1736,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.861932938856015,42.05594405594403,1996,857,-487.4810535641251,7.560180720199954,729,1,0.0,286
1737,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.852071005917162,42.02097902097904,1998,859,-488.1971697095458,7.465279421400484,729,1,0.0,286
1738,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.83629191321499,41.965034965034945,1989,850,-488.8137019853924,7.723448205636702,729,1,0.0,286
1739,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.852071005917136,42.020979020979055,1993,854,-489.43926107855833,7.949612819377298,729,1,0.0,286
1740,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.873767258382655,42.09790209790212,2001,862,-490.0921129836357,8.07901200906768,729,1,0.0,286
1741,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.885601577909284,42.13986013986013,2008,869,-490.83321167154287,7.895536241452867,729,1,0.0,286
1742,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.887573964497033,42.146853146853175,2015,876,-491.5435463305037,7.8211329401022045,729,1,0.0,286
1743,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.867850098619328,42.07692307692307,2010,871,-492.2506850661451,7.758060639611539,729,1,0.0,286
1744,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.873767258382639,42.09790209790211,2015,876,-493.03436132540014,7.423628028126938,729,1,0.0,286
1745,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.86390532544379,42.06293706293708,2012,873,-493.68436634128255,7.563120734054237,729,1,0.0,286
1746,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.85798816568047,42.04195804195803,2009,870,-494.4038713144205,7.456204500621065,729,1,0.0,286
1747,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.830374753451679,41.94405594405594,2005,866,-495.0399415898418,7.645102195456392,729,1,0.0,286
1748,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.814595660749506,41.88811188811192,1997,858,-495.68387141728914,7.806134205835388,729,1,0.0,286
1749,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.808678500986208,41.867132867132895,1997,858,-496.30934083476706,8.032616760651393,729,1,0.0,286
1750,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.824457593688356,41.92307692307695,2008,869,-496.9419372281182,8.233830946462025,729,1,0.0,286
1751,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.842209072978306,41.98601398601396,2016,877,-497.6196934858097,8.274932885975241,729,1,0.0,286
1752,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.861932938856048,42.05594405594406,2024,885,-498.3645744971907,8.07804706240826,729,1,0.0,286
1753,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.869822485207097,42.08391608391606,2025,886,-499.10932195762183,7.881634737662755,729,1,0.0,286
1754,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.877712031558193,42.111888111888135,2026,887,-499.7792573003947,7.950465375523864,729,1,0.0,286
1755,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.865877712031564,42.06993006993006,2025,886,-500.45710608674204,7.991239258893631,729,1,0.0,286
1756,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.861932938856015,42.05594405594411,2024,885,-501.1743092267247,7.892484070283961,729,1,0.0,286
1757,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.842209072978298,41.986013986013994,2013,874,-501.87281112311325,7.860033290780222,729,1,0.0,286
1758,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.8086785009862,41.867132867132874,1999,860,-502.5159669257058,8.023809571099115,729,1,0.0,286
1759,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.826429980276128,41.930069930069926,2004,865,-503.1980088038394,8.049717038135682,729,1,0.0,286
1760,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.838264299802763,41.97202797202795,2007,868,-503.9132706797358,7.95784451310453,729,1,0.0,286
1761,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.846153846153863,41.99999999999998,2016,877,-504.6350855755135,7.842738553948859,729,1,0.0,286
1762,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.87179487179489,42.090909090909115,2021,882,-505.3515109388859,7.746740936957292,729,1,0.0,286
1763,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.871794871794886,42.090909090909115,2022,883,-506.0821840672364,7.60022851686116,729,1,0.0,286
1764,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.865877712031555,42.069930069930095,2019,880,-506.78159178300143,7.564566195932129,729,1,0.0,286
1765,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.856015779092678,42.03496503496502,2016,877,-507.4558152594413,7.618193450792046,729,1,0.0,286
1766,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.840236686390524,41.97902097902099,2017,878,-508.2195183700817,7.354574729850154,729,1,0.0,286
1767,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.8343195266272,41.958041958041974,2016,877,-508.9112522290048,7.346119719542669,729,1,0.0,286
1768,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.810650887573974,41.87412587412588,1999,860,-509.56390692085927,7.4762181197510795,729,1,0.0,286
1769,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.810650887573967,41.87412587412586,2001,862,-510.20678945401755,7.640963264427692,729,1,0.0,286
1770,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.836291913214966,41.96503496503496,2002,863,-510.826536572408,7.887733970553676,729,1,0.0,286
1771,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.854043392504938,42.02797202797207,2001,862,-511.4808745323604,8.011864420233014,729,1,0.0,286
1772,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.867850098619343,42.076923076923066,2008,869,-512.177970113851,7.984399666276888,729,1,0.0,286
1773,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.867850098619327,42.07692307692309,2007,868,-512.924044669701,7.783282185046424,729,1,0.0,286
1774,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.863905325443813,42.06293706293702,2007,868,-513.6248163145801,7.74278411543997,729,1,0.0,286
1775,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.850098619329392,42.013986013986035,2001,862,-514.2450867914212,7.987699277968367,729,1,0.0,286
1776,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.865877712031565,42.06993006993009,2005,866,-514.8739004036096,8.202325142447426,729,1,0.0,286
1777,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.848126232741622,42.00699300699299,2000,861,-515.5377960230533,8.292569344839281,729,1,0.0,286
1778,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.83629191321499,41.96503496503492,1999,860,-516.2638226973153,8.162530716511895,729,1,0.0,286
1779,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.863905325443785,42.06293706293707,2006,867,-516.937120430614,8.219440151599649,729,1,0.0,286
1780,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.85996055226825,42.04895104895103,2006,867,-517.6333561677344,8.195023936774055,729,1,0.0,286
1781,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.863905325443794,42.06293706293708,2006,867,-518.3279666617873,8.176369947369382,729,1,0.0,286
1782,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.871794871794872,42.09090909090908,2008,869,-519.0989484097822,7.886945148534275,729,1,0.0,286
1783,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.875739644970396,42.10489510489508,2010,871,-519.8503860544294,7.666813079750329,729,1,0.0,286
1784,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.881656804733744,42.12587412587411,2009,870,-520.5712720618816,7.555000451929993,729,1,0.0,286
1785,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.897435897435884,42.18181818181819,2013,874,-521.2989797974548,7.419001697136398,729,1,0.0,286
1786,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.895463510848161,42.1748251748252,2016,877,-522.0110935161872,7.338290820231514,729,1,0.0,286
1787,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.881656804733716,42.12587412587411,2016,877,-522.7003378961555,7.338662144399846,729,1,0.0,286
1788,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.861932938856006,42.05594405594409,2010,871,-523.3130392559023,7.610413267535095,729,1,0.0,286
1789,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.875739644970404,42.10489510489511,2010,871,-523.9209064258691,7.899303790799593,729,1,0.0,286
1790,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.889546351084816,42.15384615384617,2016,877,-524.607454622752,7.909234309543429,729,1,0.0,286
1791,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.877712031558202,42.11188811188809,2015,876,-525.2594055707182,8.041827801719645,729,1,0.0,286
1792,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.895463510848103,42.17482517482518,2023,884,-525.9830776642392,7.920137232382916,729,1,0.0,286
1793,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.883629191321488,42.13286713286715,2016,877,-526.672946634626,7.918294099612799,729,1,0.0,286
1794,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.867850098619343,42.076923076923094,2010,871,-527.374495397202,7.875040794535424,729,1,0.0,286
1795,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.848126232741611,42.00699300699302,2008,869,-528.0842150399792,7.802818005108975,729,1,0.0,286
1796,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.857988165680487,42.04195804195803,2012,873,-528.8088388109046,7.677753306792689,729,1,0.0,286
1797,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.856015779092743,42.03496503496504,2011,872,-529.5332461789014,7.553455855222945,729,1,0.0,286
1798,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.832347140039456,41.951048951048996,2000,861,-530.2280356679987,7.534167247025475,729,1,0.0,286
1799,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.844181459566077,41.993006993006986,2008,869,-530.8462150290035,7.786496365700752,729,1,0.0,286
1800,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.842209072978305,41.98601398601397,2013,874,-531.4573588336146,8.063769729771886,729,1,0.0,286
1801,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.86193293885602,42.05594405594406,2021,882,-532.1430525541715,8.076729755490426,729,1,0.0,286
1802,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.87376725838266,42.09790209790205,2026,887,-532.8866254026258,7.884481964116928,729,1,0.0,286
1803,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.865877712031546,42.06993006993006,2024,885,-533.6548243851583,7.60492333373983,729,1,0.0,286
1804,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.865877712031537,42.06993006993007,2025,886,-534.3923328467055,7.434176550491804,729,1,0.0,286
1805,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.863905325443781,42.06293706293709,2023,884,-535.0482580449609,7.552679518915242,729,1,0.0,286
1806,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.848126232741613,42.00699300699302,2018,879,-535.6495762998675,7.864788922847667,729,1,0.0,286
1807,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.836291913214998,41.96503496503496,2009,870,-536.3523049054277,7.817352538099331,729,1,0.0,286
1808,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.814595660749513,41.88811188811192,2001,862,-536.9460329372952,8.156372732806496,729,1,0.0,286
1809,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.83431952662723,41.95804195804196,2006,867,-537.5761474017884,8.366386484568594,729,1,0.0,286
1810,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.85798816568047,42.04195804195806,2014,875,-538.2909403591733,8.276176488805056,729,1,0.0,286
1811,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.859960552268268,42.04895104895107,2017,878,-539.0195077599584,8.137129830077203,729,1,0.0,286
1812,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.859960552268248,42.04895104895106,2021,882,-539.7839151600953,7.871014082739243,729,1,0.0,286
1813,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.863905325443763,42.06293706293704,2025,886,-540.5149750036377,7.72313058150834,729,1,0.0,286
1814,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.865877712031553,42.06993006993004,2025,886,-541.1875965428276,7.7824374320729115,729,1,0.0,286
1815,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.87968441814597,42.11888111888116,2024,885,-541.8675916538812,7.81560161875657,729,1,0.0,286
1816,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.867850098619352,42.07692307692306,2018,879,-542.5547591760634,7.823336347803564,729,1,0.0,286
1817,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.857988165680478,42.04195804195805,2013,874,-543.2462370292495,7.815788994199381,729,1,0.0,286
1818,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.826429980276119,41.93006993006994,1998,859,-543.9048335625804,7.9248208655368595,729,1,0.0,286
1819,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.842209072978319,41.98601398601399,2005,866,-544.6061898507685,7.882249969652947,729,1,0.0,286
1820,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.844181459566089,41.993006993007,1999,860,-545.2292136365982,8.117403400313025,729,1,0.0,286
1821,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.846153846153845,41.999999999999986,1995,856,-545.9041820637298,8.168389466356748,729,1,0.0,286
1822,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.865877712031558,42.06993006993005,2002,863,-546.6219587198739,8.067600902265436,729,1,0.0,286
1823,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.850098619329382,42.01398601398603,2003,864,-547.3271031577245,8.011599293941742,729,1,0.0,286
1824,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.848126232741608,42.00699300699301,2007,868,-548.0593629846338,7.859461306228684,729,1,0.0,286
1825,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.824457593688358,41.923076923076955,2003,864,-548.7751169661376,7.765844043134488,729,1,0.0,286
1826,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.842209072978278,41.98601398601399,2010,871,-549.5254575136724,7.549601682294155,729,1,0.0,286
1827,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.828402366863891,41.937062937062976,2003,864,-550.1487887700076,7.783664990252759,729,1,0.0,286
1828,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.824457593688361,41.92307692307693,1999,860,-550.7908925996588,7.951170992818138,729,1,0.0,286
1829,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.852071005917145,42.02097902097903,2008,869,-551.4116770909629,8.194263740432135,729,1,0.0,286
1830,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.865877712031562,42.06993006993006,2018,879,-552.0833657367413,8.25687812218279,729,1,0.0,286
1831,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.865877712031569,42.06993006993008,2019,880,-552.7637851853174,8.288537839468797,729,1,0.0,286
1832,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.861932938856022,42.05594405594402,2022,883,-553.4430428915779,8.32431646132902,729,1,0.0,286
1833,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.850098619329387,42.01398601398602,2020,881,-554.1850636229883,8.137571630383839,729,1,0.0,286
1834,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.84220907297832,41.986013986013965,2023,884,-554.9214863739279,7.970674184745373,729,1,0.0,286
1835,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.848126232741635,42.00699300699298,2027,888,-555.5938103592194,8.031035999131198,729,1,0.0,286
1836,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.852071005917166,42.020979020979006,2025,886,-556.2765913412247,8.054323006986476,729,1,0.0,286
1837,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.850098619329383,42.01398601398607,2025,886,-556.9860035051943,7.9831903696964055,729,1,0.0,286
1838,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.816568047337283,41.89510489510485,2017,878,-557.6605307185325,8.035740739188759,729,1,0.0,286
1839,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.838264299802765,41.97202797202797,2026,887,-558.3682647776851,7.9705577462492405,729,1,0.0,286
1840,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.869822485207116,42.08391608391609,2035,896,-559.1208752792563,7.746267366552799,729,1,0.0,286
1841,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.865877712031564,42.06993006993006,2039,900,-559.7990505077645,7.785883864079548,729,1,0.0,286
1842,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.863905325443785,42.06293706293706,2040,901,-560.4356710376545,7.972830656707673,729,1,0.0,286
1843,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.854043392504927,42.02797202797205,2033,894,-561.1342483882383,7.940112357783983,729,1,0.0,286
1844,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.86193293885603,42.055944055944096,2039,900,-561.8424716404011,7.873194953263406,729,1,0.0,286
1845,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.879684418145937,42.11888111888114,2048,909,-562.5362564290423,7.857468464863898,729,1,0.0,286
1846,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.867850098619327,42.07692307692308,2045,906,-563.1932121004794,7.972317937460951,729,1,0.0,286
1847,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.84418145956609,41.993006993007015,2043,904,-563.9382753082696,7.7747861448061295,729,1,0.0,286
1848,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.822485207100588,41.91608391608395,2036,897,-564.5695840267252,7.980565723428339,729,1,0.0,286
1849,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.818540433925055,41.902097902097935,2035,896,-565.1637747456947,8.317945482047154,729,1,0.0,286
1850,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.822485207100604,41.916083916083906,2036,897,-565.7925964161715,8.532542776231601,729,1,0.0,286
1851,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.834319526627212,41.9580419580419,2035,896,-566.459982743219,8.610410833482044,729,1,0.0,286
1852,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.842209072978303,41.98601398601402,2039,900,-567.1883600621027,8.472038101496382,729,1,0.0,286
1853,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.83826429980277,41.97202797202796,2035,896,-567.9691157017479,8.14796041408291,729,1,0.0,286
1854,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.834319526627207,41.958041958041925,2031,892,-568.7379591107177,7.866116999063795,729,1,0.0,286
1855,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.824457593688335,41.923076923076934,2029,890,-569.465951904528,7.729107583247372,729,1,0.0,286
1856,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.826429980276131,41.93006993006994,2025,886,-570.1602754671587,7.7114708961574685,729,1,0.0,286
1857,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.824457593688338,41.9230769230769,2027,888,-570.8725909264349,7.630044757325206,729,1,0.0,286
1858,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.816568047337256,41.89510489510487,2021,882,-571.5728751326754,7.591274879255635,729,1,0.0,286
1859,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.842209072978322,41.98601398601401,2031,892,-572.2266400390562,7.7174370643254715,729,1,0.0,286
1860,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.848126232741626,42.00699300699299,2032,893,-572.885973353675,7.823856711096507,729,1,0.0,286
1861,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.836291913214984,41.965034965034945,2033,894,-573.5357799686741,7.964052838337707,729,1,0.0,286
1862,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.84812623274159,42.00699300699298,2034,895,-574.249177542601,7.878790111197977,729,1,0.0,286
1863,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.842209072978306,41.98601398601399,2033,894,-575.044695375402,7.502373738959353,729,1,0.0,286
1864,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.836291913214978,41.96503496503494,2027,888,-575.7774278193292,7.348560109091398,729,1,0.0,286
1865,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.840236686390513,41.979020979021,2021,882,-576.4271405715278,7.489089022624736,729,1,0.0,286
1866,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.834319526627219,41.95804195804192,2016,877,-577.0827047625215,7.6088719258854365,729,1,0.0,286
1867,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.814595660749498,41.88811188811187,2008,869,-577.7041706156418,7.849548936151625,729,1,0.0,286
1868,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.788954635108475,41.797202797202814,1997,858,-578.3499281333254,8.004100953874623,729,1,0.0,286
1869,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.812623274161727,41.88111888111892,2003,864,-578.9881631367894,8.18532370383074,729,1,0.0,286
1870,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.834319526627207,41.95804195804195,2010,871,-579.6698680512422,8.21242586028113,729,1,0.0,286
1871,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.836291913214984,41.965034965034924,2013,874,-580.3780459785991,8.145669152799416,729,1,0.0,286
1872,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.871794871794865,42.09090909090912,2029,890,-581.0866148839223,8.07752625070971,729,1,0.0,286
1873,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.86390532544381,42.062937062937074,2032,893,-581.8122971360209,7.948708755506559,729,1,0.0,286
1874,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.863905325443785,42.062937062937046,2032,893,-582.5071686909727,7.9291291865516556,729,1,0.0,286
1875,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.859960552268248,42.04895104895101,2033,894,-583.2122986875502,7.873178779105384,729,1,0.0,286
1876,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.865877712031548,42.06993006993008,2039,900,-583.9684485959659,7.6363395933240135,729,1,0.0,286
1877,0.1802916482545294,0.1802916482545294,1.8648018648018647,1.8648018648018647,11.856015779092724,42.03496503496504,2033,894,-584.6505808060642,7.661926792485522,729,1,0.0,286
